time,posi_x,posi_y,posi_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,yaw,yaw_rate,backup
110.315999999999988,6.304787583971332,0.131099469985160,1.738029409918417,0.092487668745394,0.178584016101992,-0.059922444556560,1.795038826232424,-0.469331733793481,-0.513644725956028,-3.152067845710041,5.097903848208756,0.166151775779399,6.717997124548770,0.005246364543266,1
110.327999999999989,6.306025700402531,0.133210163531781,1.737273412581817,0.113777725331479,0.173322067540012,-0.066072035786277,1.751378347468146,-0.407423901750753,-0.511107896844031,-4.114887435970846,5.215814915453607,0.255778498842037,6.718886568392550,0.142575914981453,1
110.335999999999999,6.306991602007558,0.134584149039365,1.736728503897009,0.127650505549125,0.170230301134049,-0.070152101394335,1.716003974914949,-0.365431534985702,-0.508832685027553,-4.724443584254914,5.280442978314337,0.312644284229768,6.720388553451911,0.232734411589271,1
110.347999999999999,6.308645536083791,0.136602128388187,1.735850138714287,0.147881248938755,0.166227298344726,-0.076233607349378,1.654052800991998,-0.301582331001789,-0.504589500355410,-5.591361961554465,5.357090781081916,0.393716783601044,6.723982752193924,0.365880350974218,1
110.356000000000009,6.309881026810007,0.137922754154787,1.735224157696794,0.160928848188365,0.163986499075498,-0.080257171507321,1.607117749210138,-0.258566880967644,-0.501233153686375,-6.138315618965169,5.395049186512029,0.445006532037015,6.727260016445087,0.453249773546540,1
110.368000000000009,6.311926060664194,0.139873532317745,1.734225116365781,0.179753378465771,0.161273184622354,-0.086238150573371,1.528754022384118,-0.193576448331327,-0.495450901685445,-6.913309728762155,5.432936997235876,0.517903244830091,6.733475297864268,0.582212101878005,1
110.375999999999991,6.313412427729729,0.141157994485314,1.733519410269965,0.191767095140746,0.159902172900651,-0.090180527106070,1.475281446095683,-0.148719024357098,-0.489569638378768,-6.458575519265102,5.776045852202176,0.948108925668698,6.738130202849637,0.581510121990846,1
110.387999999999991,6.315818040256405,0.143067810592863,1.732402312238903,0.209021126171881,0.158544769132994,-0.095972415960880,1.401671760522333,-0.076604289518471,-0.474549839505377,-5.817860117383963,6.231421321144233,1.545810691358969,6.745101789280819,0.580411899300824,1
110.396000000000001,6.317534574980797,0.144334255010422,1.731619487224298,0.220052655493342,0.158134251154151,-0.099715362322136,1.356744378785881,-0.025671357911835,-0.460696542265480,-5.417494239894270,6.496821907655533,1.913477668169341,6.749742051297006,0.579649582267954,1
110.408000000000001,6.320271373642397,0.146231914877949,1.730390321443808,0.235957286001831,0.158302589886267,-0.105093468499523,1.295150826319321,0.054413903069942,-0.434640788302096,-4.855736867412613,6.839917144331008,2.420362375759548,6.756690768217202,0.578460853859369,1
110.416000000000011,6.322200069981515,0.147500664817582,1.729535878467325,0.246166888915888,0.158958914963735,-0.108489785770027,1.257715804161871,0.109925166272859,-0.414026420208804,-4.506301467194081,7.033281827597477,2.729454505666792,6.761315180521273,0.577638199680790,1
110.428000000000011,6.325243366426574,0.149418130513578,1.728205008664146,0.260946991446666,0.160790513923339,-0.113251159780541,1.206610332676304,0.195819637187509,-0.378692111749086,-4.018414245836081,7.272485823355891,3.151390347563246,6.768239217816110,0.576358965553643,1
110.435999999999993,6.327369217541388,0.150711344308448,1.727287155719124,0.270474553646139,0.162591211695636,-0.116177082428339,1.175682673501796,0.254523909168517,-0.352449393316889,-3.716563339926494,7.399327559965050,3.405768029981570,6.772846573665138,0.575475974229359,1
110.451999999999984,6.331844705891585,0.153350054146257,1.725385469136172,0.288796157695410,0.167516096055809,-0.121396471642027,1.113692996309941,0.355285237655610,-0.300967468907272,-4.025905430577121,5.223694298771249,3.033300582035047,6.780598915406891,0.394333635769393,1
110.456000000000003,6.333008756930727,0.154023015142171,1.724897507625107,0.293218530117504,0.168977638302563,-0.122576314874943,1.097445514233222,0.375140521478760,-0.289013853820469,-4.097456610347452,4.705646256983017,2.943740963810574,6.782087020842233,0.349767012665693,1
110.468000000000004,6.336605200383022,0.156079002653810,1.723406611633401,0.306087910667344,0.173781742313159,-0.125838854519923,1.047048880901344,0.422556176344343,-0.255263426784125,-4.298649939240740,3.211949257282270,2.683398819609710,6.785489790562683,0.217792650982937,1
110.475999999999985,6.339087039731447,0.157483032036214,1.722391957759322,0.314325408051400,0.177254774915028,-0.127796886102749,1.012161239470030,0.444440091874494,-0.234466784426181,-4.421822610807619,2.265524380665169,2.516660553958813,6.786885184939204,0.131247666217728,1
110.487999999999985,6.342930534188260,0.159642642619547,1.720842220770781,0.326148806391341,0.182718319100309,-0.130435122016198,0.958067493256191,0.463455581787642,-0.205719427116043,-4.590662692602400,0.917968442806213,2.276542099426563,6.787691605116694,0.003587073604242,1
110.495999999999995,6.345569988829392,0.161119279682701,1.719792347728938,0.333665332859744,0.186446157766288,-0.132009679816090,0.920927802591431,0.467368825884237,-0.188124769399125,-4.692906980047870,0.066511443855603,2.122980589134452,6.787384858258371,-0.080082065115091,1
110.507999999999996,6.349638917948232,0.163390214483090,1.718195281999122,0.344375376677963,0.192029856756904,-0.134119554042879,0.863934994710503,0.460819312304322,-0.163883548727734,-4.746574137024401,-1.149375176148065,1.952792128581306,6.785710983470581,-0.188561692540734,1
110.516000000000005,6.352421163565556,0.164941084677910,1.717117247009099,0.351135828488861,0.195671250014892,-0.135368594014405,0.826285545907601,0.448492193991872,-0.148433897519961,-4.665883265382592,-1.926990466574366,1.909702046020810,6.783996232922552,-0.240023829515938,1
110.528000000000006,6.356692950957509,0.167320794948707,1.715482682022833,0.360718198281801,0.200887434560969,-0.137013838148494,0.771016009733909,0.418659559237283,-0.125900905756648,-4.545921686989232,-3.033189955022288,1.845978055626137,6.780658301942879,-0.316068241792378,1
110.535999999999987,6.359602982831865,0.168941017606467,1.714382699115608,0.366741703780320,0.204132119398505,-0.137962422098710,0.734966036490459,0.391580847992602,-0.111300922039399,-4.466668040846055,-3.731300562744814,1.804097817837379,6.777929625897841,-0.365998654519037,1
110.547999999999988,6.364055522940777,0.171417649520962,1.712719651482473,0.375242530988964,0.208538276922997,-0.139169630746184,0.682074083154186,0.340799837710850,-0.090024369260676,-4.348875759977348,-4.720781509591395,1.742172601285203,6.773093782536365,-0.439745480422929,1
110.555999999999997,6.367078920118741,0.173096445031459,1.711603561450975,0.380560791043673,0.211106896712670,-0.139834511478010,0.647594662210887,0.300525818220706,-0.076250069124130,-4.271077037252310,-5.342758964920020,1.701480974317192,6.769381815479263,-0.488144168901398,1
110.567999999999998,6.371691054708355,0.175649762318691,1.709920542980693,0.388027191722019,0.214307067665284,-0.140628455777494,0.597036645602373,0.231080511281265,-0.056194296423786,-4.155479804343749,-6.220536516815192,1.641322971475179,6.763094011463434,-0.559593408432741,1
110.576000000000008,6.374814030025354,0.177371105883879,1.708793857716584,0.392674106003997,0.215968256633782,-0.141025219941152,0.565135693181672,0.185647480256307,-0.042964599450658,-3.822646134032309,-5.147450027642583,1.665433786454286,6.758716299921359,-0.534872851109784,1
110.588000000000008,6.379565742609050,0.179974720015051,1.707098943533057,0.399191946160350,0.217862222523828,-0.141420140388667,0.522105586642895,0.133017346068552,-0.022797871073391,-3.355327767051308,-3.645446317163370,1.694242590362366,6.752518238526603,-0.498223722905564,1
110.595999999999989,6.382775705545670,0.181721583499332,1.705966997786023,0.403264566610571,0.218819791233314,-0.141548143290558,0.496437384108892,0.107617059722060,-0.009183555011243,-3.064426866989792,-2.713751203844633,1.708719110197032,6.748629182027264,-0.474078775956307,1
110.607999999999990,6.387649771311705,0.184354483801674,1.704268252209068,0.409011143846166,0.219947641720851,-0.141534912060651,0.462138385182428,0.082951166086856,0.011418581920016,-2.657954370996233,-1.417099666908312,1.723636654846459,6.743155469040987,-0.438293063312585,1
110.616000000000000,6.390936427545170,0.186116615825513,1.703136485531866,0.412625921504916,0.220574565708949,-0.141388338360422,0.441891604810693,0.074845438052318,0.025232286170755,-2.406265834212897,-0.617871160806245,1.729220852170255,6.739743555376885,-0.414723726736909,1
110.628000000000000,6.395919087681610,0.188768803474964,1.701442140523932,0.417763958984333,0.221455401745215,-0.140960951865742,0.415147231348247,0.074169432635160,0.046003030232254,-2.056614223717761,0.486638296560888,1.731344222299118,6.734976922487877,-0.379801429653685,1
110.636000000000010,6.399274313246853,0.190542876353284,1.700316072712204,0.421021657474321,0.222071662037362,-0.140537543857561,0.399564211887814,0.080796211132665,0.059845519567517,-1.841491809866983,1.162088885441900,1.728756904129164,6.732030639451551,-0.356807703451453,1
110.648000000000010,6.404354748346607,0.193213911727236,1.698634423942947,0.425662883410915,0.223132654792752,-0.139696592358716,0.372253628643792,0.096666985845715,0.080175218498647,-2.701421788411950,1.477642192683634,1.659833765257847,6.728650366201953,-0.207017355901462,1
110.655999999999992,6.407771721253755,0.195002196599883,1.697519557486515,0.428548601841336,0.223955367048384,-0.139002557351649,0.348450557488645,0.109267877688240,0.093273624853893,-3.245494415059857,1.670247122646713,1.614902277531504,6.727388512372690,-0.108644405601527,1
110.667999999999992,6.412938401437414,0.197698028924786,1.695858702807888,0.432477468881617,0.225393336394622,-0.137768593157191,0.304814127484210,0.130919731450241,0.112255279732396,-4.018760439383064,1.933290245309121,1.549004441001070,6.726959427632095,0.036684097748986,1
110.676000000000002,6.416407621764187,0.199505533489059,1.694760277492078,0.434782122339790,0.226504286255454,-0.136821442967355,0.270699226324351,0.147029154306625,0.124475004451598,-4.506274899939842,2.091860761304723,1.506056811197347,6.727635287180837,0.132082485249612,1
110.688000000000002,6.421643149017918,0.202234789472002,1.693127811549891,0.437689202848004,0.228424546144980,-0.135220828498072,0.212433756902789,0.173440994600843,0.142168132686244,-5.196513750734344,2.305294800589062,1.443085691717873,6.730068154065258,0.272949144400640,1
110.695999999999984,6.425151007704334,0.204067935448996,1.692050716565350,0.439217705425238,0.229887225618565,-0.134037744349612,0.169114082434625,0.192397467315843,0.153548199406033,-5.629873778819288,2.431744937517316,1.402056753339848,6.732622235736007,0.365372969101281,1
110.707999999999984,6.430432131354785,0.206841148108968,1.690453718946075,0.440828142999012,0.232375646864727,-0.132095255519819,0.098860855443355,0.222906556465390,0.170321283040601,-5.734491703884349,2.747939973110948,1.496473190186624,6.737741316392397,0.458573942240544,1
110.715999999999994,6.433961443542426,0.208707529077547,1.689402540429612,0.441441929873327,0.234250961824050,-0.130682035283821,0.055376340560676,0.246426972924870,0.183322288293263,-5.141621043558560,3.126549128181093,1.750367360641701,6.741425479452216,0.462455089386419,1
110.727999999999994,6.439261314481956,0.211537221820420,1.687848084988947,0.441756660995668,0.237445779736874,-0.128347637636428,-0.001252887184883,0.287054589114481,0.206430340252685,-4.307445951668501,3.632560576636588,2.093577357111768,6.747009237249523,0.468144810179406,1
110.736000000000004,6.442794971391466,0.213446290331037,1.686828092796731,0.441614425933703,0.239861715354042,-0.126626967595213,-0.033611961408910,0.317326009883566,0.224009923697725,-3.786996021104959,3.930098101739725,2.298152232420098,6.750769263253249,0.471849957424188,1
110.748000000000005,6.448090887596901,0.216348639729271,1.685325380239823,0.440956281716672,0.243962337348414,-0.123766607329673,-0.074620796389043,0.366889030224549,0.253260644295555,-3.057982695031594,4.319173468134938,2.570112829650896,6.756464175467897,0.477275678365534,1
110.755999999999986,6.451615898861409,0.218312452380676,1.684343574540002,0.440266357909511,0.247038114820084,-0.121656537035812,-0.097256670277851,0.402352185013738,0.274468744023420,-2.605356928545239,4.541824962126223,2.728983329253458,6.760296544417495,0.480804825709210,1
110.767999999999986,6.456891388974589,0.221307208756375,1.682904259450713,0.438927170382601,0.252200475727682,-0.118161251789246,-0.124680025168229,0.458603752883483,0.308490844669357,-1.974704396451023,4.823104800110114,2.935038246837485,6.766097331052454,0.485966546798915,1
110.775999999999996,6.460398633496236,0.223339895915502,1.681969087913820,0.437859269361966,0.256021874609847,-0.115601244550926,-0.143194043284277,0.496523849504039,0.331282345086322,-2.648823245751717,4.656518413384306,2.763572356254048,6.770293422969573,0.562905870743013,1
110.787999999999997,6.465641801653851,0.226449231010546,1.680606503077821,0.435926890588164,0.262309359079770,-0.111432913808176,-0.180780729985836,0.550881766062549,0.362941450314093,-3.604675094688151,4.402294456889630,2.514571402049117,6.777732617000205,0.676621037121251,1
110.799999999999997,6.470858804443973,0.229637856116277,1.679296146653610,0.433476216300503,0.269230716139497,-0.106902368925671,-0.229447011009184,0.602159645336083,0.391670678151913,-4.495717662364472,4.143252481679766,2.275225366667639,6.786524197526703,0.788303620054067,1
110.808000000000007,6.474318876134520,0.231811320787050,1.678453651998006,0.431490741631799,0.274178714095717,-0.103697853290656,-0.267666837193077,0.634606301325313,0.409252497541960,-5.054612056622642,3.968097822330910,2.120924575238630,6.793124532103143,0.861629462317464,1
110.815999999999988,6.477761793890976,0.234025392748318,1.677637343007422,0.429181918472783,0.279380660614925,-0.100357576399117,-0.310247463093357,0.665644361619788,0.425616513233362,-5.586003515450204,3.791124788901755,1.970764500711648,6.800307859935986,0.934051934160417,1
110.827999999999989,6.482887975272956,0.237426959653178,1.676464248195681,0.425038477730446,0.287634929376320,-0.095113560283710,-0.381819220147269,0.709529900049812,0.447950966856721,-6.332645231155359,3.522532535618377,1.753158277782033,6.812160155058717,1.040991822387253,1
110.835999999999999,6.486275514410335,0.239751040783065,1.675717820733695,0.421776251370556,0.293421963152473,-0.091475356112447,-0.434357189180002,0.736987250901623,0.461413320506295,-6.797518149612078,3.341564775022519,1.613090714081883,6.820769348067944,1.111155868179994,1
110.847999999999999,6.491303550044999,0.243326110128561,1.674653788002750,0.416058619587866,0.302499844245308,-0.085827172123194,-0.519879859617092,0.775444911519691,0.479545198806812,-7.446755410471698,3.067561748096429,1.410348002754148,6.834726564564455,1.214708117331127,1
